2025-12-01 10:48:57 | INFO | TRAIL_DEBUG | Trailing SL check for IEX-EQ | symbol=IEX-EQ | ltp=146.6 | entry=145.35 | profit_pct=0.8599931200550396 | trail_activated=True
2025-12-01 10:48:57 | INFO | TRAIL_DEBUG | Trailing SL check for INDIANB-EQ | symbol=INDIANB-EQ | ltp=889.15 | entry=887.89 | profit_pct=0.14190947076777427 | trail_activated=False
2025-12-01 10:48:57 | INFO | TRAIL_DEBUG | Trailing SL check for KOTAKBANK-EQ | symbol=KOTAKBANK-EQ | ltp=2160.0 | entry=2151.0 | profit_pct=0.41841004184100417 | trail_activated=True
2025-12-01 10:48:57 | INFO | TRAIL_DEBUG | Trailing SL check for KPITTECH-EQ | symbol=KPITTECH-EQ | ltp=1251.5 | entry=1248.0 | profit_pct=0.28044871794871795 | trail_activated=False
2025-12-01 10:48:57 | INFO | TRAIL_DEBUG | Trailing SL check for TECHM-EQ | symbol=TECHM-EQ | ltp=1512.8 | entry=1519.1 | profit_pct=-0.41471924165624086 | trail_activated=False
2025-12-01 10:48:57 | INFO | TRAIL_DEBUG | Trailing SL check for UNIONBANK-EQ | symbol=UNIONBANK-EQ | ltp=155.1 | entry=155.45 | profit_pct=-0.22515278224509128 | trail_activated=False
2025-12-01 10:48:58 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-12-01 10:49:18 | INFO | BUCKET_LTP_CHECK | Checking bucket 0/3 | symbols=['KPITTECH-EQ', 'TECHM-EQ', 'UNIONBANK-EQ'] | count=3
2025-12-01 10:49:19 | INFO | BUCKET_LTP_RESULT | Bucket LTP check complete | checked=3 | skipped=0 | bucket_number=0 | total_buckets=3
2025-12-01 10:49:19 | INFO | CHECK_STOP_LOSSES | Checking stop losses for 9 positions
2025-12-01 10:49:19 | INFO | TRAIL_DEBUG | Trailing SL check for ADANIPORTS-EQ | symbol=ADANIPORTS-EQ | ltp=1546.0 | entry=1540.9 | profit_pct=0.3309754039846784 | trail_activated=False
2025-12-01 10:49:19 | INFO | TRAIL_DEBUG | Trailing SL check for BANKBARODA-EQ | symbol=BANKBARODA-EQ | ltp=296.65 | entry=296.2 | profit_pct=0.15192437542200832 | trail_activated=False
2025-12-01 10:49:19 | INFO | TRAIL_DEBUG | Trailing SL check for HEROMOTOCO-EQ | symbol=HEROMOTOCO-EQ | ltp=6295.5 | entry=6320.0 | profit_pct=-0.3876582278481012 | trail_activated=False
2025-12-01 10:49:19 | INFO | TRAIL_DEBUG | Trailing SL check for IEX-EQ | symbol=IEX-EQ | ltp=146.6 | entry=145.35 | profit_pct=0.8599931200550396 | trail_activated=True
2025-12-01 10:49:19 | INFO | TRAIL_DEBUG | Trailing SL check for INDIANB-EQ | symbol=INDIANB-EQ | ltp=889.15 | entry=887.89 | profit_pct=0.14190947076777427 | trail_activated=False
2025-12-01 10:49:19 | INFO | TRAIL_DEBUG | Trailing SL check for KOTAKBANK-EQ | symbol=KOTAKBANK-EQ | ltp=2160.0 | entry=2151.0 | profit_pct=0.41841004184100417 | trail_activated=True
2025-12-01 10:49:19 | INFO | TRAIL_DEBUG | Trailing SL check for KPITTECH-EQ | symbol=KPITTECH-EQ | ltp=1251.2 | entry=1248.0 | profit_pct=0.25641025641026005 | trail_activated=False
2025-12-01 10:49:19 | INFO | TRAIL_DEBUG | Trailing SL check for TECHM-EQ | symbol=TECHM-EQ | ltp=1513.6 | entry=1519.1 | profit_pct=-0.36205648081100655 | trail_activated=False
2025-12-01 10:49:19 | INFO | TRAIL_DEBUG | Trailing SL check for UNIONBANK-EQ | symbol=UNIONBANK-EQ | ltp=155.07 | entry=155.45 | profit_pct=-0.2444515921518144 | trail_activated=False
2025-12-01 10:49:21 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-12-01 10:49:41 | INFO | BUCKET_LTP_CHECK | Checking bucket 1/3 | symbols=['ADANIPORTS-EQ', 'BANKBARODA-EQ', 'HEROMOTOCO-EQ'] | count=3
2025-12-01 10:49:41 | INFO | BUCKET_LTP_RESULT | Bucket LTP check complete | checked=3 | skipped=0 | bucket_number=1 | total_buckets=3
2025-12-01 10:49:41 | INFO | CHECK_STOP_LOSSES | Checking stop losses for 9 positions
2025-12-01 10:49:41 | INFO | TRAIL_DEBUG | Trailing SL check for ADANIPORTS-EQ | symbol=ADANIPORTS-EQ | ltp=1546.6 | entry=1540.9 | profit_pct=0.3699136868064 | trail_activated=False
2025-12-01 10:49:41 | INFO | TRAIL_DEBUG | Trailing SL check for BANKBARODA-EQ | symbol=BANKBARODA-EQ | ltp=296.7 | entry=296.2 | profit_pct=0.1688048615800135 | trail_activated=False
2025-12-01 10:49:41 | INFO | TRAIL_DEBUG | Trailing SL check for HEROMOTOCO-EQ | symbol=HEROMOTOCO-EQ | ltp=6294.0 | entry=6320.0 | profit_pct=-0.41139240506329117 | trail_activated=False
2025-12-01 10:49:41 | INFO | TRAIL_DEBUG | Trailing SL check for IEX-EQ | symbol=IEX-EQ | ltp=146.6 | entry=145.35 | profit_pct=0.8599931200550396 | trail_activated=True
2025-12-01 10:49:41 | INFO | TRAIL_DEBUG | Trailing SL check for INDIANB-EQ | symbol=INDIANB-EQ | ltp=889.15 | entry=887.89 | profit_pct=0.14190947076777427 | trail_activated=False
2025-12-01 10:49:41 | INFO | TRAIL_DEBUG | Trailing SL check for KOTAKBANK-EQ | symbol=KOTAKBANK-EQ | ltp=2160.0 | entry=2151.0 | profit_pct=0.41841004184100417 | trail_activated=True
2025-12-01 10:49:41 | INFO | TRAIL_DEBUG | Trailing SL check for KPITTECH-EQ | symbol=KPITTECH-EQ | ltp=1251.2 | entry=1248.0 | profit_pct=0.25641025641026005 | trail_activated=False
2025-12-01 10:49:41 | INFO | TRAIL_DEBUG | Trailing SL check for TECHM-EQ | symbol=TECHM-EQ | ltp=1513.6 | entry=1519.1 | profit_pct=-0.36205648081100655 | trail_activated=False
2025-12-01 10:49:41 | INFO | TRAIL_DEBUG | Trailing SL check for UNIONBANK-EQ | symbol=UNIONBANK-EQ | ltp=155.07 | entry=155.45 | profit_pct=-0.2444515921518144 | trail_activated=False
2025-12-01 10:49:43 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-12-01 10:49:43 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-12-01 10:50:03 | INFO | BUCKET_LTP_CHECK | Checking bucket 2/3 | symbols=['IEX-EQ', 'INDIANB-EQ', 'KOTAKBANK-EQ'] | count=3
2025-12-01 10:50:11 | INFO | STARTUP | Logging initialized | log_dir=/root/santhosh/trading/equity/logs/2025-12-01
2025-12-01 10:50:12 | INFO | FEEDBACK_INIT | PerformanceFeedback initialized for adaptive trading
2025-12-01 10:50:12 | INFO | MONITOR | Backed up stale positions.json to positions.json.startup_1764566412
2025-12-01 10:50:12 | INFO | MONITOR | ✓ Cleared stale positions.json - will rebuild from broker holdings
2025-12-01 10:50:12 | INFO | MONITOR | Skipping file load - broker will be source of truth
2025-12-01 10:50:12 | INFO | HOLDINGS_SYNC | Fetching positions and holdings from broker...
2025-12-01 10:50:12 | INFO | HOLDINGS_SYNC | Found 9 open LONG positions from position() API
2025-12-01 10:50:12 | INFO | HOLDINGS_SYNCED | Synced position from holdings: ADANIPORTS-EQ | symbol=ADANIPORTS-EQ | quantity=6 | entry_price=1540.9 | sl_price=1533.15 | target_price=1556.31
2025-12-01 10:50:12 | INFO | HOLDINGS_SYNCED | Synced position from holdings: BANKBARODA-EQ | symbol=BANKBARODA-EQ | quantity=33 | entry_price=296.2 | sl_price=294.7 | target_price=299.16
2025-12-01 10:50:12 | INFO | HOLDINGS_SYNCED | Synced position from holdings: HEROMOTOCO-EQ | symbol=HEROMOTOCO-EQ | quantity=1 | entry_price=6320.0 | sl_price=6288.4 | target_price=6383.2
2025-12-01 10:50:12 | INFO | HOLDINGS_SYNCED | Synced position from holdings: IEX-EQ | symbol=IEX-EQ | quantity=68 | entry_price=145.35 | sl_price=144.6 | target_price=146.8
2025-12-01 10:50:12 | INFO | HOLDINGS_SYNCED | Synced position from holdings: INDIANB-EQ | symbol=INDIANB-EQ | quantity=11 | entry_price=887.89 | sl_price=883.45 | target_price=896.77
2025-12-01 10:50:12 | INFO | HOLDINGS_SYNCED | Synced position from holdings: KOTAKBANK-EQ | symbol=KOTAKBANK-EQ | quantity=4 | entry_price=2151.0 | sl_price=2140.2 | target_price=2172.51
2025-12-01 10:50:12 | INFO | HOLDINGS_SYNCED | Synced position from holdings: KPITTECH-EQ | symbol=KPITTECH-EQ | quantity=7 | entry_price=1248.0 | sl_price=1241.75 | target_price=1260.48
2025-12-01 10:50:12 | INFO | HOLDINGS_SYNCED | Synced position from holdings: TECHM-EQ | symbol=TECHM-EQ | quantity=6 | entry_price=1519.1 | sl_price=1511.5 | target_price=1534.29
2025-12-01 10:50:12 | INFO | HOLDINGS_SYNCED | Synced position from holdings: UNIONBANK-EQ | symbol=UNIONBANK-EQ | quantity=63 | entry_price=155.45 | sl_price=154.65 | target_price=157.0
2025-12-01 10:50:12 | INFO | HOLDINGS_SYNC_COMPLETE | Synced 9 positions from broker holdings | synced=9 | skipped=0 | total_positions=9
2025-12-01 10:50:12 | INFO | SL_RECONCILE | Starting SL order reconciliation with broker
2025-12-01 10:50:12 | INFO | SL_RECONCILED | Found existing SL order for HEROMOTOCO-EQ | symbol=HEROMOTOCO-EQ | order_id=251201000167444 | status=trigger pending | trigger_price=6287.0
2025-12-01 10:50:12 | INFO | SL_RECONCILED | Found existing SL order for ADANIPORTS-EQ | symbol=ADANIPORTS-EQ | order_id=251201000181486 | status=trigger pending | trigger_price=1532.2
2025-12-01 10:50:12 | INFO | SL_RECONCILED | Found existing SL order for BANKBARODA-EQ | symbol=BANKBARODA-EQ | order_id=251201000186321 | status=trigger pending | trigger_price=294.7
2025-12-01 10:50:12 | INFO | SL_RECONCILED | Found existing SL order for KOTAKBANK-EQ | symbol=KOTAKBANK-EQ | order_id=251201000190879 | status=trigger pending | trigger_price=2141.3
2025-12-01 10:50:12 | INFO | SL_RECONCILED | Found existing SL order for KPITTECH-EQ | symbol=KPITTECH-EQ | order_id=251201000191759 | status=trigger pending | trigger_price=1239.8
2025-12-01 10:50:12 | INFO | SL_RECONCILED | Found existing SL order for IEX-EQ | symbol=IEX-EQ | order_id=251201000224222 | status=trigger pending | trigger_price=144.6
2025-12-01 10:50:12 | INFO | SL_RECONCILED | Found existing SL order for TECHM-EQ | symbol=TECHM-EQ | order_id=251201000258893 | status=trigger pending | trigger_price=1511.5
2025-12-01 10:50:12 | INFO | SL_RECONCILED | Found existing SL order for INDIANB-EQ | symbol=INDIANB-EQ | order_id=251201000276769 | status=trigger pending | trigger_price=883.45
2025-12-01 10:50:12 | INFO | SL_RECONCILED | Found existing SL order for UNIONBANK-EQ | symbol=UNIONBANK-EQ | order_id=251201000277753 | status=trigger pending | trigger_price=154.65
2025-12-01 10:50:12 | INFO | SL_RECONCILE | Saving reconciled positions to file...
2025-12-01 10:50:12 | INFO | SL_RECONCILE | Reconciled 9 SL orders and reset 0 retry counters
2025-12-01 10:50:12 | INFO | SL_RECONCILE_VERIFY | ADANIPORTS-EQ: sl_order_id=251201000181486
2025-12-01 10:50:12 | INFO | SL_RECONCILE_VERIFY | BANKBARODA-EQ: sl_order_id=251201000186321
2025-12-01 10:50:12 | INFO | SL_RECONCILE_VERIFY | HEROMOTOCO-EQ: sl_order_id=251201000167444
2025-12-01 10:50:12 | INFO | SL_RECONCILE_VERIFY | IEX-EQ: sl_order_id=251201000224222
2025-12-01 10:50:12 | INFO | SL_RECONCILE_VERIFY | INDIANB-EQ: sl_order_id=251201000276769
2025-12-01 10:50:12 | INFO | SL_RECONCILE_VERIFY | KOTAKBANK-EQ: sl_order_id=251201000190879
2025-12-01 10:50:12 | INFO | SL_RECONCILE_VERIFY | KPITTECH-EQ: sl_order_id=251201000191759
2025-12-01 10:50:12 | INFO | SL_RECONCILE_VERIFY | TECHM-EQ: sl_order_id=251201000258893
2025-12-01 10:50:12 | INFO | SL_RECONCILE_VERIFY | UNIONBANK-EQ: sl_order_id=251201000277753
2025-12-01 10:50:12 | INFO | BUCKET_MANAGER | Created 3 buckets | bucket_size=3 | total_positions=9 | bucket_distribution=[3, 3, 3]
2025-12-01 10:50:12 | INFO | LTP_BUCKETS | LTP buckets initialized | total_positions=9 | num_buckets=3 | bucket_size=3
2025-12-01 10:50:12 | INFO | MONITOR | Position monitoring started with bucketed LTP checking
2025-12-01 10:50:12 | INFO | MONITOR | Event loop thread started
2025-12-01 10:50:12 | INFO | MONITOR | Event loop started successfully for priority queue
2025-12-01 10:50:13 | INFO | MONITOR | Priority API queue enabled and started
2025-12-01 10:50:13 | INFO | SL_RETRY | SL retry thread started - waiting 30s before initial placement (conserve startup API quota)
2025-12-01 10:50:13 | INFO | SL_RETRY | SL retry thread started successfully
2025-12-01 10:50:13 | INFO | BUCKET_LTP_CHECK | Checking bucket 1/3 | symbols=['ADANIPORTS-EQ', 'BANKBARODA-EQ', 'HEROMOTOCO-EQ'] | count=3
2025-12-01 10:50:14 | INFO | BUCKET_LTP_RESULT | Bucket LTP check complete | checked=3 | skipped=0 | bucket_number=1 | total_buckets=3
2025-12-01 10:50:14 | INFO | CHECK_STOP_LOSSES | Checking stop losses for 9 positions
2025-12-01 10:50:14 | INFO | TRAIL_DEBUG | Trailing SL check for ADANIPORTS-EQ | symbol=ADANIPORTS-EQ | ltp=1546.2 | entry=1540.9 | profit_pct=0.34395483159192386 | trail_activated=False
2025-12-01 10:50:14 | INFO | TRAIL_DEBUG | Trailing SL check for BANKBARODA-EQ | symbol=BANKBARODA-EQ | ltp=296.6 | entry=296.2 | profit_pct=0.13504388926402233 | trail_activated=False
2025-12-01 10:50:14 | INFO | TRAIL_DEBUG | Trailing SL check for HEROMOTOCO-EQ | symbol=HEROMOTOCO-EQ | ltp=6293.0 | entry=6320.0 | profit_pct=-0.4272151898734177 | trail_activated=False
2025-12-01 10:50:14 | INFO | TRAIL_DEBUG | Trailing SL check for IEX-EQ | symbol=IEX-EQ | ltp=145.35 | entry=145.35 | profit_pct=0.0 | trail_activated=False
2025-12-01 10:50:14 | INFO | TRAIL_DEBUG | Trailing SL check for INDIANB-EQ | symbol=INDIANB-EQ | ltp=887.89 | entry=887.89 | profit_pct=0.0 | trail_activated=False
2025-12-01 10:50:14 | INFO | TRAIL_DEBUG | Trailing SL check for KOTAKBANK-EQ | symbol=KOTAKBANK-EQ | ltp=2151.0 | entry=2151.0 | profit_pct=0.0 | trail_activated=False
2025-12-01 10:50:14 | INFO | TRAIL_DEBUG | Trailing SL check for KPITTECH-EQ | symbol=KPITTECH-EQ | ltp=1248.0 | entry=1248.0 | profit_pct=0.0 | trail_activated=False
2025-12-01 10:50:14 | INFO | TRAIL_DEBUG | Trailing SL check for TECHM-EQ | symbol=TECHM-EQ | ltp=1519.1 | entry=1519.1 | profit_pct=0.0 | trail_activated=False
2025-12-01 10:50:14 | INFO | TRAIL_DEBUG | Trailing SL check for UNIONBANK-EQ | symbol=UNIONBANK-EQ | ltp=155.45 | entry=155.45 | profit_pct=0.0 | trail_activated=False
2025-12-01 10:50:15 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-12-01 10:50:35 | INFO | BUCKET_LTP_CHECK | Checking bucket 2/3 | symbols=['IEX-EQ', 'INDIANB-EQ', 'KOTAKBANK-EQ'] | count=3
2025-12-01 10:50:36 | INFO | BUCKET_LTP_RESULT | Bucket LTP check complete | checked=3 | skipped=0 | bucket_number=2 | total_buckets=3
2025-12-01 10:50:36 | INFO | CHECK_STOP_LOSSES | Checking stop losses for 9 positions
2025-12-01 10:50:36 | INFO | TRAIL_DEBUG | Trailing SL check for ADANIPORTS-EQ | symbol=ADANIPORTS-EQ | ltp=1546.2 | entry=1540.9 | profit_pct=0.34395483159192386 | trail_activated=False
2025-12-01 10:50:36 | INFO | TRAIL_DEBUG | Trailing SL check for BANKBARODA-EQ | symbol=BANKBARODA-EQ | ltp=296.6 | entry=296.2 | profit_pct=0.13504388926402233 | trail_activated=False
2025-12-01 10:50:36 | INFO | TRAIL_DEBUG | Trailing SL check for HEROMOTOCO-EQ | symbol=HEROMOTOCO-EQ | ltp=6293.0 | entry=6320.0 | profit_pct=-0.4272151898734177 | trail_activated=False
2025-12-01 10:50:36 | INFO | TRAIL_DEBUG | Trailing SL check for IEX-EQ | symbol=IEX-EQ | ltp=146.18 | entry=145.35 | profit_pct=0.5710354317165549 | trail_activated=False
2025-12-01 10:50:36 | INFO | ERROR | Error updating trailing SL for IEX-EQ: log_event() got multiple values for argument 'message'
2025-12-01 10:50:36 | INFO | TRAIL_DEBUG | Trailing SL check for INDIANB-EQ | symbol=INDIANB-EQ | ltp=889.25 | entry=887.89 | profit_pct=0.15317212717791773 | trail_activated=False
2025-12-01 10:50:36 | INFO | TRAIL_DEBUG | Trailing SL check for KOTAKBANK-EQ | symbol=KOTAKBANK-EQ | ltp=2161.2 | entry=2151.0 | profit_pct=0.47419804741979626 | trail_activated=False
2025-12-01 10:50:36 | INFO | TRAIL_DEBUG | Trailing SL check for KPITTECH-EQ | symbol=KPITTECH-EQ | ltp=1248.0 | entry=1248.0 | profit_pct=0.0 | trail_activated=False
2025-12-01 10:50:36 | INFO | TRAIL_DEBUG | Trailing SL check for TECHM-EQ | symbol=TECHM-EQ | ltp=1519.1 | entry=1519.1 | profit_pct=0.0 | trail_activated=False
2025-12-01 10:50:36 | INFO | TRAIL_DEBUG | Trailing SL check for UNIONBANK-EQ | symbol=UNIONBANK-EQ | ltp=155.45 | entry=155.45 | profit_pct=0.0 | trail_activated=False
2025-12-01 10:50:38 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-12-01 10:50:43 | INFO | SL_RETRY | SL retry thread active - conservative mode (1 SL per 20s, max 10 retries)
2025-12-01 10:50:58 | INFO | BUCKET_LTP_CHECK | Checking bucket 0/3 | symbols=['KPITTECH-EQ', 'TECHM-EQ', 'UNIONBANK-EQ'] | count=3
2025-12-01 10:50:58 | INFO | BUCKET_LTP_RESULT | Bucket LTP check complete | checked=3 | skipped=0 | bucket_number=0 | total_buckets=3
2025-12-01 10:50:58 | INFO | CHECK_STOP_LOSSES | Checking stop losses for 9 positions
2025-12-01 10:50:58 | INFO | TRAIL_DEBUG | Trailing SL check for ADANIPORTS-EQ | symbol=ADANIPORTS-EQ | ltp=1546.2 | entry=1540.9 | profit_pct=0.34395483159192386 | trail_activated=False
2025-12-01 10:50:58 | INFO | TRAIL_DEBUG | Trailing SL check for BANKBARODA-EQ | symbol=BANKBARODA-EQ | ltp=296.6 | entry=296.2 | profit_pct=0.13504388926402233 | trail_activated=False
2025-12-01 10:50:58 | INFO | TRAIL_DEBUG | Trailing SL check for HEROMOTOCO-EQ | symbol=HEROMOTOCO-EQ | ltp=6293.0 | entry=6320.0 | profit_pct=-0.4272151898734177 | trail_activated=False
2025-12-01 10:50:58 | INFO | TRAIL_DEBUG | Trailing SL check for IEX-EQ | symbol=IEX-EQ | ltp=146.18 | entry=145.35 | profit_pct=0.5710354317165549 | trail_activated=True
2025-12-01 10:50:58 | INFO | TRAIL_SL_CALCULATION | Trailing SL calculation for IEX-EQ | symbol=IEX-EQ | step=1 | profit_pct=0.5710354317165549 | current_ltp=146.18 | entry_price=145.35 | calculated_sl=145.35 | distance_below_ltp_pct=0.5677931317553786 | formula=entry_price (145.35) + (step-1) * 0.5% = 145.35
2025-12-01 10:50:58 | INFO | ERROR | Error updating trailing SL for IEX-EQ: log_event() got multiple values for argument 'message'
2025-12-01 10:50:58 | INFO | TRAIL_DEBUG | Trailing SL check for INDIANB-EQ | symbol=INDIANB-EQ | ltp=889.25 | entry=887.89 | profit_pct=0.15317212717791773 | trail_activated=False
2025-12-01 10:50:58 | INFO | TRAIL_DEBUG | Trailing SL check for KOTAKBANK-EQ | symbol=KOTAKBANK-EQ | ltp=2161.2 | entry=2151.0 | profit_pct=0.47419804741979626 | trail_activated=False
